timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-09-03T10:26:17Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,81,850,Available
2026-09-03T10:26:18Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,37,196,Available
2026-09-03T10:26:19Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,8,38,Available
2026-09-03T10:26:19Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,18,50,Available
2026-09-03T10:26:20Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,18,103,Available
2026-09-03T10:26:21Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,21,130,Available
2026-09-03T10:26:22Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,109,264,Available
2026-09-03T10:26:23Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,196,1488,Available
2026-09-03T10:26:24Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,179,1252,Available
2026-09-03T10:26:24Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,90,594,Available
2026-09-03T10:26:25Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,44,24,Available
2026-09-03T10:26:26Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,37,76,Available
2026-09-03T10:26:27Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,34,195,Available
2026-09-03T10:26:28Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,77,1052,Available
2026-09-03T10:26:29Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,97,809,Available
2026-09-03T10:26:29Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,63,637,Available
2026-09-03T10:26:30Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,23,122,Available
2026-09-03T10:26:31Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,67,56,Available
2026-09-03T10:26:32Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,82,373,Available
2026-09-03T10:26:33Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,37,360,Available
2026-09-03T10:26:34Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,42,309,Available
2026-09-03T10:26:34Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,111,853,Available
2026-09-03T10:26:35Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,105,669,Available
2026-09-03T10:26:36Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,129,455,Available
2026-09-03T10:26:37Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,171,213,Available
2026-09-03T10:26:38Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,8,86,Available
2026-09-03T10:26:38Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,27,173,Available
2026-09-03T10:26:39Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,9,741,Available
2026-09-03T10:26:40Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,12,112,Available
2026-09-03T10:26:41Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,7,132,Available
2026-09-03T10:26:42Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,24,893,Available
2026-09-03T10:26:43Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,76,152,Available
2026-09-03T10:26:43Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,48,211,Available
2026-09-03T10:26:44Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,240,1373,Available
2026-09-03T10:26:45Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,22,120,Available
2026-09-03T10:26:46Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,43,203,Available
2026-09-03T10:36:19Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,42,171,Available
2026-09-03T10:36:20Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,,,Unknown (Sensor Error)
2026-09-03T10:36:21Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,218,841,Available
2026-09-03T10:36:22Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,77,854,Available
2026-09-03T10:36:23Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,34,199,Available
2026-09-03T10:36:24Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,7,39,Available
2026-09-03T10:36:25Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,18,50,Available
2026-09-03T10:36:26Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,17,104,Available
2026-09-03T10:36:27Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,20,131,Available
2026-09-03T10:36:28Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,109,264,Available
2026-09-03T10:36:29Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,182,1502,Available
2026-09-03T10:36:30Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,159,1272,Available
2026-09-03T10:36:31Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,90,594,Available
2026-09-03T10:36:32Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,46,22,Available
2026-09-03T10:36:32Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,36,77,Available
2026-09-03T10:36:33Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,32,197,Available
2026-09-03T10:36:34Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,73,1056,Available
2026-09-03T10:36:35Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,88,818,Available
2026-09-03T10:36:36Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,61,639,Available
2026-09-03T10:36:37Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,21,124,Available
2026-09-03T10:36:38Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,68,55,Available
2026-09-03T10:36:39Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,79,376,Available
2026-09-03T10:36:40Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,36,361,Available
2026-09-03T10:36:41Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,41,310,Available
2026-09-03T10:36:42Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,100,864,Available
2026-09-03T10:36:43Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,92,682,Available
2026-09-03T10:36:44Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,125,459,Available
2026-09-03T10:36:44Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,167,217,Available
2026-09-03T10:36:45Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,8,86,Available
2026-09-03T10:36:46Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,24,176,Available
2026-09-03T10:36:47Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,9,741,Available
2026-09-03T10:36:48Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,11,113,Available
2026-09-03T10:36:49Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,6,133,Available
2026-09-03T10:36:50Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,22,895,Available
2026-09-03T10:36:51Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,70,158,Available
2026-09-03T10:36:52Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,46,213,Available
2026-09-03T10:36:53Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,240,1373,Available
2026-09-03T10:36:54Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,16,126,Available
2026-09-03T10:36:55Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,41,205,Available
2026-09-03T10:44:42Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,41,172,Available
2026-09-03T10:44:43Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,,,Unknown (Sensor Error)
2026-09-03T10:44:44Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,214,845,Available
2026-09-03T10:44:45Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,72,859,Available
2026-09-03T10:44:45Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,31,202,Available
2026-09-03T10:44:46Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,6,40,Available
2026-09-03T10:44:47Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,17,51,Available
2026-09-03T10:44:48Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,17,104,Available
2026-09-03T10:44:49Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,19,132,Available
2026-09-03T10:44:50Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,107,266,Available
2026-09-03T10:44:50Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,176,1508,Available
2026-09-03T10:44:51Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,158,1273,Available
2026-09-03T10:44:52Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,88,596,Available
2026-09-03T10:44:53Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,45,23,Available
2026-09-03T10:44:54Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,34,79,Available
2026-09-03T10:44:55Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,32,197,Available
2026-09-03T10:44:55Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,73,1056,Available
2026-09-03T10:44:56Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,81,825,Available
2026-09-03T10:44:57Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,53,647,Available
2026-09-03T10:44:58Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,21,124,Available
2026-09-03T10:44:59Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,65,58,Available
2026-09-03T10:44:59Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,68,387,Available
2026-09-03T10:45:01Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,34,363,Available
2026-09-03T10:45:02Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,38,313,Available
2026-09-03T10:45:03Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,92,872,Available
2026-09-03T10:45:03Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,85,689,Available
2026-09-03T10:45:04Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,123,461,Available
2026-09-03T10:45:05Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,164,220,Available
2026-09-03T10:45:06Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,7,87,Available
2026-09-03T10:45:07Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,21,179,Available
2026-09-03T10:45:08Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,9,741,Available
2026-09-03T10:45:09Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,10,114,Available
2026-09-03T10:45:09Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,6,133,Available
2026-09-03T10:45:10Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,22,895,Available
2026-09-03T10:45:11Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,66,162,Available
2026-09-03T10:45:12Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,42,217,Available
2026-09-03T10:45:13Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,240,1373,Available
2026-09-03T10:45:14Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,12,130,Available
2026-09-03T10:45:14Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,41,205,Available
2026-09-03T10:55:28Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,39,174,Available
2026-09-03T10:55:29Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,,,Unknown (Sensor Error)
2026-09-03T10:55:30Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,196,863,Available
2026-09-03T10:55:31Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,71,860,Available
2026-09-03T10:55:32Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,30,203,Available
2026-09-03T10:55:33Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,5,41,Available
2026-09-03T10:55:34Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,17,51,Available
2026-09-03T10:55:35Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,14,107,Available
2026-09-03T10:55:36Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,19,132,Available
2026-09-03T10:55:37Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,106,267,Available
2026-09-03T10:55:38Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,166,1518,Available
2026-09-03T10:55:39Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,140,1291,Available
2026-09-03T10:55:40Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,78,606,Available
2026-09-03T10:55:41Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,45,23,Available
2026-09-03T10:55:42Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,34,79,Available
2026-09-03T10:55:43Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,32,197,Available
2026-09-03T10:55:44Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,72,1057,Available
2026-09-03T10:55:45Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,79,827,Available
2026-09-03T10:55:46Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,50,650,Available
2026-09-03T10:55:47Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,19,126,Available
2026-09-03T10:55:48Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,62,61,Available
2026-09-03T10:55:49Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,62,393,Available
2026-09-03T10:55:50Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,32,365,Available
2026-09-03T10:55:51Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,29,322,Available
2026-09-03T10:55:52Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,83,881,Available
2026-09-03T10:55:52Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,77,697,Available
2026-09-03T10:55:53Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,117,467,Available
2026-09-03T10:55:54Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,151,233,Available
2026-09-03T10:55:55Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,5,89,Available
2026-09-03T10:55:56Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,18,182,Available
2026-09-03T10:55:57Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,8,742,Available
2026-09-03T10:55:58Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,8,116,Available
2026-09-03T10:55:59Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,6,133,Available
2026-09-03T10:56:00Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,20,897,Available
2026-09-03T10:56:01Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,65,163,Available
2026-09-03T10:56:02Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,40,219,Available
2026-09-03T10:56:03Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,240,1373,Available
2026-09-03T10:56:04Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,12,130,Available
2026-09-03T10:56:05Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,38,208,Available
2026-09-03T11:05:12Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,37,176,Available
2026-09-03T11:05:13Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,,,Unknown (Sensor Error)
2026-09-03T11:05:14Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,195,864,Available
2026-09-03T11:05:15Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,56,875,Available
2026-09-03T11:05:16Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,28,205,Available
2026-09-03T11:05:16Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,4,42,Available
2026-09-03T11:05:17Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,16,52,Available
2026-09-03T11:05:18Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,14,107,Available
2026-09-03T11:05:19Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,18,133,Available
2026-09-03T11:05:20Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,100,273,Available
2026-09-03T11:05:21Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,157,1527,Available
2026-09-03T11:05:21Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,127,1304,Available
2026-09-03T11:05:22Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,76,608,Available
2026-09-03T11:05:23Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,43,25,Available
2026-09-03T11:05:24Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,34,79,Available
2026-09-03T11:05:25Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,28,201,Available
2026-09-03T11:05:26Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,66,1063,Available
2026-09-03T11:05:26Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,72,834,Available
2026-09-03T11:05:27Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,52,648,Available
2026-09-03T11:05:28Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,19,126,Available
2026-09-03T11:05:29Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,64,59,Available
2026-09-03T11:05:30Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,57,398,Available
2026-09-03T11:05:31Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,31,366,Available
2026-09-03T11:05:31Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,29,322,Available
2026-09-03T11:05:32Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,74,890,Available
2026-09-03T11:05:33Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,68,706,Available
2026-09-03T11:05:34Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,110,474,Available
2026-09-03T11:05:35Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,139,245,Available
2026-09-03T11:05:35Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,3,91,Available
2026-09-03T11:05:36Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,15,185,Available
2026-09-03T11:05:37Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,8,742,Available
2026-09-03T11:05:38Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,7,117,Available
2026-09-03T11:05:39Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,3,136,Available
2026-09-03T11:05:40Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,18,899,Available
2026-09-03T11:05:40Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,57,171,Available
2026-09-03T11:05:41Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,35,224,Available
2026-09-03T11:05:42Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,240,1373,Available
2026-09-03T11:05:43Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,12,130,Available
2026-09-03T11:05:44Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,36,210,Available
2026-09-03T11:15:14Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,35,178,Available
2026-09-03T11:15:15Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,,,Unknown (Sensor Error)
2026-09-03T11:15:16Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,194,865,Available
2026-09-03T11:15:17Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,48,883,Available
2026-09-03T11:15:17Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,27,206,Available
2026-09-03T11:15:18Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,4,42,Available
2026-09-03T11:15:19Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,16,52,Available
2026-09-03T11:15:20Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,12,109,Available
2026-09-03T11:15:20Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,14,137,Available
2026-09-03T11:15:21Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,96,277,Available
2026-09-03T11:15:22Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,151,1533,Available
2026-09-03T11:15:23Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1431,125,1306,Available
2026-09-03T11:15:24Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,73,611,Available
2026-09-03T11:15:24Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,42,26,Available
2026-09-03T11:15:25Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,31,82,Available
2026-09-03T11:15:26Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,20,209,Available
2026-09-03T11:15:27Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,56,1073,Available
2026-09-03T11:15:27Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,67,839,Available
2026-09-03T11:15:28Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,42,658,Available
