timestamp_utc,facility_id,facility_name,tfnsw_facility_id,suburb,latitude,longitude,spots,occupied,available,status
2026-03-02T05:40:48Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,103,18,Available
2026-03-02T05:40:49Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,111,40,Available
2026-03-02T05:40:49Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,308,65,Available
2026-03-02T05:40:50Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1062,622,Available
2026-03-02T05:40:51Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,956,453,Available
2026-03-02T05:40:52Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,397,287,Available
2026-03-02T05:40:53Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,68,0,Full
2026-03-02T05:40:54Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,97,16,Available
2026-03-02T05:40:55Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,111,118,Available
2026-03-02T05:40:56Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,619,510,Available
2026-03-02T05:40:57Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,467,439,Available
2026-03-02T05:40:58Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,589,111,Available
2026-03-02T05:40:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,122,23,Available
2026-03-02T05:41:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,102,21,Available
2026-03-02T05:41:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,335,120,Available
2026-03-02T05:41:02Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,347,50,Available
2026-03-02T05:41:03Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,307,44,Available
2026-03-02T05:41:04Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,818,146,Available
2026-03-02T05:41:05Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,666,108,Available
2026-03-02T05:41:06Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,499,85,Available
2026-03-02T05:41:07Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,300,84,Available
2026-03-02T05:41:08Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,76,18,Available
2026-03-02T05:41:09Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,67,133,Available
2026-03-02T05:41:10Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,69,681,Available
2026-03-02T05:41:11Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,99,25,Available
2026-03-02T05:41:12Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,120,19,Available
2026-03-02T05:41:13Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,134,783,Available
2026-03-02T05:41:14Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,173,55,Available
2026-03-02T05:41:15Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,179,80,Available
2026-03-02T05:41:16Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,497,1116,Available
2026-03-02T05:41:17Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,112,30,Available
2026-03-02T05:41:18Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,203,43,Available
2026-03-02T05:50:40Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,162,51,Available
2026-03-02T05:50:41Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-03-02T05:50:42Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,872,187,Available
2026-03-02T05:50:44Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,664,267,Available
2026-03-02T05:50:45Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,176,57,Available
2026-03-02T05:50:46Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,36,10,Available
2026-03-02T05:50:47Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,61,7,Available
2026-03-02T05:50:48Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,103,18,Available
2026-03-02T05:50:49Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,100,51,Available
2026-03-02T05:50:50Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,283,90,Available
2026-03-02T05:50:51Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1048,636,Available
2026-03-02T05:50:52Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,922,487,Available
2026-03-02T05:50:53Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,377,307,Available
2026-03-02T05:50:54Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,65,3,Almost Full
2026-03-02T05:50:55Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,96,17,Available
2026-03-02T05:50:56Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,112,117,Available
2026-03-02T05:50:57Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,597,532,Available
2026-03-02T05:50:58Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,450,456,Available
2026-03-02T05:50:59Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,546,154,Available
2026-03-02T05:51:01Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,122,23,Available
2026-03-02T05:51:02Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,106,17,Available
2026-03-02T05:51:03Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,319,136,Available
2026-03-02T05:51:04Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,336,61,Available
2026-03-02T05:51:05Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,295,56,Available
2026-03-02T05:51:06Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,792,172,Available
2026-03-02T05:51:07Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,648,126,Available
2026-03-02T05:51:08Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,479,105,Available
2026-03-02T05:51:09Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,289,95,Available
2026-03-02T05:51:10Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,74,20,Available
2026-03-02T05:51:11Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,66,134,Available
2026-03-02T05:51:12Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,65,685,Available
2026-03-02T05:51:13Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,94,30,Available
2026-03-02T05:51:14Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,119,20,Available
2026-03-02T05:51:15Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,129,788,Available
2026-03-02T05:51:16Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,162,66,Available
2026-03-02T05:51:17Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,172,87,Available
2026-03-02T05:51:18Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,466,1147,Available
2026-03-02T05:51:19Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,106,36,Available
2026-03-02T05:51:21Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,193,53,Available
2026-03-02T06:00:50Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,155,58,Available
2026-03-02T06:00:51Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-03-02T06:00:52Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,862,197,Available
2026-03-02T06:00:53Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,627,304,Available
2026-03-02T06:00:54Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,174,59,Available
2026-03-02T06:00:55Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,36,10,Available
2026-03-02T06:00:56Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,61,7,Available
2026-03-02T06:00:57Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,99,22,Available
2026-03-02T06:00:58Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,91,60,Available
2026-03-02T06:00:59Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,253,120,Available
2026-03-02T06:01:00Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,1009,675,Available
2026-03-02T06:01:01Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,883,526,Available
2026-03-02T06:01:02Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,373,311,Available
2026-03-02T06:01:03Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,64,4,Almost Full
2026-03-02T06:01:04Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,92,21,Available
2026-03-02T06:01:05Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,111,118,Available
2026-03-02T06:01:05Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,568,561,Available
2026-03-02T06:01:06Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,437,469,Available
2026-03-02T06:01:07Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,520,180,Available
2026-03-02T06:01:08Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,112,33,Available
2026-03-02T06:01:09Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,104,19,Available
2026-03-02T06:01:10Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,302,153,Available
2026-03-02T06:01:11Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,317,80,Available
2026-03-02T06:01:12Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,287,64,Available
2026-03-02T06:01:13Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,757,207,Available
2026-03-02T06:01:14Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,615,159,Available
2026-03-02T06:01:15Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,458,126,Available
2026-03-02T06:01:16Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,277,107,Available
2026-03-02T06:01:17Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,70,24,Available
2026-03-02T06:01:18Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,67,133,Available
2026-03-02T06:01:19Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,58,692,Available
2026-03-02T06:01:20Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,91,33,Available
2026-03-02T06:01:21Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,115,24,Available
2026-03-02T06:01:21Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,125,792,Available
2026-03-02T06:01:22Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,150,78,Available
2026-03-02T06:01:23Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,157,102,Available
2026-03-02T06:01:24Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,442,1171,Available
2026-03-02T06:01:25Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,100,42,Available
2026-03-02T06:01:26Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,187,59,Available
2026-03-02T06:10:40Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,144,69,Available
2026-03-02T06:10:41Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-03-02T06:10:42Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,831,228,Available
2026-03-02T06:10:43Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,610,321,Available
2026-03-02T06:10:44Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,170,63,Available
2026-03-02T06:10:45Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,34,12,Available
2026-03-02T06:10:46Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,59,9,Available
2026-03-02T06:10:47Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,93,28,Available
2026-03-02T06:10:48Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,81,70,Available
2026-03-02T06:10:49Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,243,130,Available
2026-03-02T06:10:50Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,938,746,Available
2026-03-02T06:10:51Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,858,551,Available
2026-03-02T06:10:52Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,352,332,Available
2026-03-02T06:10:53Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,65,3,Almost Full
2026-03-02T06:10:54Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,88,25,Available
2026-03-02T06:10:55Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,105,124,Available
2026-03-02T06:10:56Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,528,601,Available
2026-03-02T06:10:57Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,425,481,Available
2026-03-02T06:10:58Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,515,185,Available
2026-03-02T06:10:59Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,104,41,Available
2026-03-02T06:11:00Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,98,25,Available
2026-03-02T06:11:01Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,283,172,Available
2026-03-02T06:11:02Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,285,112,Available
2026-03-02T06:11:03Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,273,78,Available
2026-03-02T06:11:04Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,713,251,Available
2026-03-02T06:11:05Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,577,197,Available
2026-03-02T06:11:06Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,417,167,Available
2026-03-02T06:11:07Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,271,113,Available
2026-03-02T06:11:08Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,64,30,Available
2026-03-02T06:11:09Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,62,138,Available
2026-03-02T06:11:10Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,57,693,Available
2026-03-02T06:11:11Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,90,34,Available
2026-03-02T06:11:12Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,111,28,Available
2026-03-02T06:11:13Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,125,792,Available
2026-03-02T06:11:14Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,142,86,Available
2026-03-02T06:11:15Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,151,108,Available
2026-03-02T06:11:16Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,427,1186,Available
2026-03-02T06:11:17Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,97,45,Available
2026-03-02T06:11:18Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,179,67,Available
2026-03-02T06:20:40Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,137,76,Available
2026-03-02T06:20:41Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-03-02T06:20:41Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,791,268,Available
2026-03-02T06:20:42Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,577,354,Available
2026-03-02T06:20:43Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,161,72,Available
2026-03-02T06:20:44Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,30,16,Available
2026-03-02T06:20:45Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,56,12,Available
2026-03-02T06:20:45Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,88,33,Available
2026-03-02T06:20:46Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,73,78,Available
2026-03-02T06:20:47Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,212,161,Available
2026-03-02T06:20:48Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,910,774,Available
2026-03-02T06:20:48Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,809,600,Available
2026-03-02T06:20:49Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,327,357,Available
2026-03-02T06:20:50Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,62,6,Almost Full
2026-03-02T06:20:51Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,83,30,Available
2026-03-02T06:20:52Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,98,131,Available
2026-03-02T06:20:52Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,498,631,Available
2026-03-02T06:20:53Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,417,489,Available
2026-03-02T06:20:54Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,471,229,Available
2026-03-02T06:20:55Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,93,52,Available
2026-03-02T06:20:56Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,90,33,Available
2026-03-02T06:20:56Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,260,195,Available
2026-03-02T06:20:57Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,266,131,Available
2026-03-02T06:20:58Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,252,99,Available
2026-03-02T06:20:59Z,30,Park&Ride - Kellyville (south),2155382TPR002,Kellyville,-33.71498982,150.9363451,964,659,305,Available
2026-03-02T06:21:00Z,31,Park&Ride - Bella Vista,2153478TPR001,Bella Vista,-33.727438,150.941761,774,540,234,Available
2026-03-02T06:21:01Z,32,Park&Ride - Hills Showground,2154392TPR001,Castle Hill,-33.727735,150.98505,584,385,199,Available
2026-03-02T06:21:02Z,33,Park&Ride - Cherrybrook,2126158TPR001,Cherrybrook,-33.737374,151.033431,384,259,125,Available
2026-03-02T06:21:03Z,34,Park&Ride - Lindfield Village Green,207010TPR001,Lindfield,-33.77449,151.170549,94,59,35,Available
2026-03-02T06:21:04Z,35,Park&Ride - Beverly Hills,220910TPR001,Beverly Hills,-33.949744,151.0801,200,60,140,Available
2026-03-02T06:21:04Z,36,Park&Ride - Emu Plains,275020TPR001,Emu Plains,-33.745527,150.66987,750,51,699,Available
2026-03-02T06:21:05Z,37,Park&Ride - Riverwood,221010TPR001,Riverwood,-33.952727,151.050035,124,87,37,Available
2026-03-02T06:21:06Z,38,Park&Ride - North Rocks,2151161TPR001,North Rocks,-33.765539,151.014131,139,107,32,Available
2026-03-02T06:21:07Z,39,Park&Ride - Edmondson Park (north),217426CCP001,Edmondson Park,-33.9691,150.8616,917,119,798,Available
2026-03-02T06:21:07Z,486,Park&Ride - Ashfield,213110TPR001,Ashfield,-33.888104,151.126577,228,130,98,Available
2026-03-02T06:21:08Z,487,Park&Ride - Kogarah,221710TPR001,Kogarah,-33.96369941,151.1319494,259,141,118,Available
2026-03-02T06:21:09Z,488,Park&Ride - Seven Hills,214710TPR001,Seven Hills,-33.77304548,150.9367514,1613,402,1211,Available
2026-03-02T06:21:10Z,489,Park&Ride - Manly Vale,2093117TPR001,Manly Vale,-33.786536,151.267221,142,93,49,Available
2026-03-02T06:21:11Z,490,Park&Ride - Brookvale,210020TPR001,Brookvale,-33.767366,151.269667,246,164,82,Available
2026-03-02T06:30:48Z,6,Park&Ride - Gordon Henry St (north),207210TPR001,Gordon,-33.757065,151.154662,213,126,87,Available
2026-03-02T06:30:49Z,7,Park&Ride - Kiama,253330TPR001,Kiama,-34.673122,150.854546,42,2,40,Available
2026-03-02T06:30:50Z,8,Park&Ride - Gosford,225040TPR001,Gosford,-33.42526471,151.340236,1059,790,269,Available
2026-03-02T06:30:51Z,9,Park&Ride - Revesby,221210TPR001,Revesby,-33.95107517,151.0168491,931,540,391,Available
2026-03-02T06:30:52Z,10,Park&Ride - Warriewood,2101131TPR001,Warriewood,-33.696887,151.302143,233,156,77,Available
2026-03-02T06:30:53Z,11,Park&Ride - Narrabeen,2101130TPR001,Narrabeen,-33.714364,151.29699,46,30,16,Available
2026-03-02T06:30:54Z,12,Park&Ride - Mona Vale,2103108TPR001,Mona Vale,-33.677567,151.306512,68,53,15,Available
2026-03-02T06:30:55Z,13,Park&Ride - Dee Why,2099207TPR001,Dee Why,-33.750302,151.286717,121,82,39,Available
2026-03-02T06:30:56Z,14,Park&Ride - West Ryde,211420TPR001,West Ryde,-33.805993,151.091248,151,64,87,Available
2026-03-02T06:30:57Z,15,Park&Ride - Sutherland,223210TPR001,Sutherland,-34.02955,151.058409,373,195,178,Available
2026-03-02T06:30:58Z,16,Park&Ride - Leppington,217933TPR001,Leppington,-33.953826,150.806971,1684,830,854,Available
2026-03-02T06:30:59Z,17,Park&Ride - Edmondson Park (south),217426TPR001,Edmondson Park,-33.969476,150.856259,1409,765,644,Available
2026-03-02T06:31:00Z,18,Park&Ride - St Marys,276010TPR001,St Marys,-33.761546,150.776314,684,318,366,Available
2026-03-02T06:31:01Z,19,Park&Ride - Campbelltown Farrow Rd (north),256020TPR001,Campbelltown,-34.062279,150.815283,68,59,9,Available
2026-03-02T06:31:02Z,20,Park&Ride - Campbelltown Hurley St,256020TPR002,Campbelltown,-34.065798,150.812432,113,73,40,Available
2026-03-02T06:31:03Z,21,Park&Ride - Penrith (at-grade),275010TPR001,Penrith,-33.748043,150.69444,229,93,136,Available
2026-03-02T06:31:03Z,22,Park&Ride - Penrith (multi-level),275010TPR002,Penrith,-33.748452,150.695171,1129,469,660,Available
2026-03-02T06:31:04Z,23,Park&Ride - Warwick Farm,217010TPR001,Warwick Farm,-33.913767,150.934409,906,373,533,Available
2026-03-02T06:31:05Z,24,Park&Ride - Schofields,276220TPR001,Schofields,-33.703674,150.870861,700,446,254,Available
2026-03-02T06:31:06Z,25,Park&Ride - Hornsby,207720TPR001,Hornsby,-33.701352,151.098004,145,86,59,Available
2026-03-02T06:31:07Z,26,Park&Ride - Tallawong P1,2155384TPR001,Tallawong,-33.69304704,150.9052577,123,85,38,Available
2026-03-02T06:31:08Z,27,Park&Ride - Tallawong P2,2155384TPR002,Tallawong,-33.692987,150.9043098,455,248,207,Available
2026-03-02T06:31:09Z,28,Park&Ride - Tallawong P3,2155384TPR003,Tallawong,-33.693832,150.903874,397,239,158,Available
2026-03-02T06:31:10Z,29,Park&Ride - Kellyville (north),2155382TPR001,Kellyville,-33.711156,150.934364,351,226,125,Available
